,Unnamed: 0_x,Date,Open,High,Low,Close,Adj Close,Volume,adj_1,adj_7,adj_30,adj_90,adj_1_change,adj_7_change,adj_30_change,adj_90_change,avg_adj_1_change,avg_adj_7_change,avg_adj_30_change,avg_adj_90_change,d1_Vol,d7_Vol,d30_Vol,d90_Vol,d1_BenchVol,d7_BenchVol,d30_BenchVol,d90_BenchVol,d1_ExcessVol,d7_ExcessVol,d30_ExcessVol,d90_ExcessVol,Unnamed: 0_y
215,215,2020-08-04,13.64,14.37,13.08,14.33,14.33,58500,14.28,14.33,12.42,15.28,-0.0034891835310537,0.0,-0.1332868108862526,0.0662944870900208,0.017123332762775,0.0042219646479281,-0.0069524687711614,0.0399738260552962,1.2174401713376807e-05,0.0,0.0177653739562276,0.0043949590185289,0.0002932085249047,1.7824985488354645e-05,4.8336822013974513e-05,0.001597906769499,-0.0002810341231913,-1.7824985488354645e-05,0.0177170371342136,0.0027970522490298,2073.0
216,216,2020-08-05,14.15,14.63,13.906,14.28,14.28,142000,15.11,14.345,12.64,14.77,0.0581232492997199,0.0045518207282913,-0.11484593837535,0.0343137254901961,0.0226979882862235,-0.0167748102792381,-0.0111070195896203,-0.0571561075746731,0.0033783121091573,2.0719071942502343e-05,0.0131895895613147,0.0011774317570165,0.0005151986722415,0.0002813942599044,0.0001233658841642,0.0032668206330876,0.0028631134369158,-0.0002606751879619,0.0130662236771504,-0.002089388876071,2074.0
217,217,2020-08-06,14.28,15.49,14.28,15.11,15.11,84800,15.03,14.36,13.26,15.08,-0.0052945069490403,-0.0496360026472534,-0.1224354731965585,-0.00198544010589,0.0166897631000654,0.0056422841793586,0.0027861860209135,0.0613748713144934,2.803180383343627e-05,0.0024637327587981,0.0149904450968652,3.94197241407681e-06,0.0002785481923363,3.183537076064035e-05,7.762832543133803e-06,0.0037668748288706,-0.0002505163885028,0.0024318973880375,0.014982682264322,-0.0037629328564565,2075.0
218,218,2020-08-07,16.610001,16.790001,14.9,15.03,15.03,125100,14.5,14.76,13.94,15.64,-0.0352628077178974,-0.0179640718562873,-0.072521623419827,0.0405854956753162,0.0098508656445974,0.0265964955205902,0.0187240295935948,0.003469948315909,0.0012434656081494,0.0003227078776578,0.0052593858634472,0.0016471824592111,9.703955394790936e-05,0.0007073735739767,0.0003505892842218,1.2040541315079703e-05,0.0011464260542015,-0.0003846656963189,0.0049087965792253,0.001635141917896,2076.0
219,219,2020-08-10,15.2,15.38,14.3,14.5,14.5,122500,14.33,13.64,13.9,15.95,-0.0117241379310344,-0.0593103448275861,-0.0413793103448275,0.0999999999999998,0.0042219646479281,-0.0593571833576656,-0.0154627763417797,0.0025844786074963,0.0001374554102259,0.0035177170035671,0.0017122473246135,0.0099999999999999,1.7824985488354645e-05,0.0035232752161555,0.0002390974521959,6.679529672606014e-06,0.0001196304247375,-5.55821258836197e-06,0.0014731498724176,0.0099933204703273,2079.0
220,220,2020-08-11,14.78,14.92,14.12,14.33,14.33,77200,14.345,12.77,14.01,15.81,0.001046755059316,-0.1088625261688764,-0.0223307745987438,0.1032798325191906,-0.0167748102792381,-0.0473820291639957,-0.0104761551583475,0.0030462295043759,1.0956961542037732e-06,0.0118510496038693,0.0004986634941799,0.010666723805192,0.0002813942599044,0.0022450566876977,0.0001097498269017,9.279514193330242e-06,-0.0002802985637502,0.0096059929161715,0.0003889136672781,0.0106574442909987,2080.0
221,221,2020-08-12,14.58,14.76,14.22,14.345,14.345,70400,14.36,13.13,15.41,16.66,0.0010456605088879,-0.0846985012199372,0.074241896131056,0.1613802718717323,0.0056422841793586,0.0167598348148901,0.0733188759621198,0.0323762259246129,1.0934058998478926e-06,0.0071738361089037,0.0055118591411345,0.0260435921493942,3.183537076064035e-05,0.0002808920630224,0.0053756575723487,0.0010482200051215,-3.074196486079246e-05,0.0068929440458813,0.0001362015687858,0.0249953721442726,2081.0
222,222,2020-08-13,14.22,14.65,13.94,14.36,14.36,81100,14.76,13.2,15.04,17.4,0.0278551532033426,-0.0807799442896936,0.0473537604456824,0.2116991643454038,0.0265964955205902,-0.000867917724091,-0.0008490048215575,0.0303610574664648,0.0007759095599816,0.006525399399446,0.002242378628347,0.0448165361845422,0.0007073735739767,7.532811757913012e-07,7.208091870278823e-07,0.0009217938104819,6.853598600491519e-05,0.0065246461182702,0.00224165781916,0.0438947423740603,2082.0
223,223,2020-08-14,14.23,14.92,14.17,14.76,14.76,39700,13.64,12.87,14.5,16.73,-0.075880758807588,-0.1280487804878048,-0.0176151761517615,0.133468834688347,-0.0593571833576656,-0.0222864768683274,-0.01100768321513,-0.0165790767717746,0.0057578895572153,0.016396490184414,0.0003102944308575,0.0178139298330653,0.0035232752161555,0.0004966870512024,0.0001211690897646,0.0002748657866043,0.0022346143410598,0.0158998031332115,0.0001891253410929,0.0175390640464609,2083.0
224,224,2020-08-17,14.75,14.75,12.74,13.64,13.64,147100,12.77,12.92,14.7,16.620001,-0.0637829912023461,-0.0527859237536657,0.0777126099706744,0.2184751466275658,-0.0473820291639957,0.0119243531221753,0.0078750253053512,0.0756132316346818,0.0040682699667185,0.0027863537465278,0.0060392497484541,0.0477313896939363,0.0022450566876977,0.0001421901973823,6.201602355992177e-05,0.00571736079824,0.0018232132790208,0.0026441635491454,0.0059772337248942,0.0420140288956963,2086.0
225,225,2020-08-18,13.71,13.71,12.66,12.77,12.77,92300,13.13,13.31,14.0,16.48,0.0281910728269383,0.0422866092404072,0.0963194988253719,0.2905246671887236,0.0167598348148901,0.0070857618192435,-0.0404110863095237,-0.0164629713964502,0.0007947365871337,0.0017881573210508,0.0092774458539708,0.0844045822451186,0.0002808920630224,5.020802055904896e-05,0.0016330558967157,0.0002710294272003,0.0005138445241113,0.0017379493004918,0.007644389957255,0.0841335528179182,2087.0
226,226,2020-08-19,12.88,13.51,12.673,13.13,13.13,71200,13.2,12.83,12.42,16.51,0.0053313023610053,-0.0228484386900229,-0.0540746382330541,0.2574257425742574,-0.000867917724091,-0.0469646474458694,-0.0725901875901876,0.0393717326362957,2.842278486446089e-05,0.0005220511505717,0.0029240665000356,0.0662680129399078,7.532811757913012e-07,0.0022056781097148,0.0052693353343786,0.0015501333307839,2.766950368866959e-05,-0.001683626959143,-0.0023452688343429,0.0647178796091239,2088.0
227,227,2020-08-20,13.14,13.33,12.95,13.2,13.2,68100,12.87,12.98,11.98,17.190001,-0.025,-0.0166666666666666,-0.0924242424242423,0.302272803030303,-0.0222864768683274,0.0298379966579049,-0.0156256828672186,0.0657831143065514,0.000625,0.0002777777777777,0.0085422405876951,0.0913688474517963,0.0004966870512024,0.0008903060445571,0.0002441619650668,0.0043274181278688,0.0001283129487975,-0.0006125282667793,0.0082980786226282,0.0870414293239275,2089.0
228,228,2020-08-21,13.14,13.315,12.57,12.87,12.87,68500,12.92,13.33,11.63,18.4,0.003885003885004,0.0357420357420357,-0.0963480963480962,0.4296814296814297,0.0119243531221753,0.0208082877574402,-0.0468322116903084,0.0372001972041209,1.509325518649627e-05,0.0012774931189849,0.009282955669902,0.1846261310130774,0.0001421901973823,0.0004329848393964,0.0021932560518058,0.0013838546720254,-0.0001270969421958,0.0008445082795885,0.0070896996180961,0.1832422763410519,2090.0
229,229,2020-08-24,12.93,13.07,12.61,12.92,12.92,56700,13.31,12.55,11.35,17.940001,0.030185758513932,-0.0286377708978327,-0.1215170278637771,0.3885449690402476,0.0070857618192435,-0.0482103829206398,-0.0164822776344703,0.0254494279728477,0.0009111800170614,0.0008201219219967,0.0147663880608459,0.1509671929664869,5.020802055904896e-05,0.0023242410213547,0.0002716654760197,0.0006476733841451,0.0008609719965023,-0.0015041190993579,0.0144947225848262,0.1503195195823418,2093.0
230,230,2020-08-25,13.08,13.37,12.91,13.31,13.31,36900,12.83,12.64,11.22,17.65,-0.0360631104432758,-0.0503380916604057,-0.1570247933884297,0.3260706235912847,-0.0469646474458694,0.0176569519296174,0.002120661385591,-0.0148894553261504,0.0013005479348439,0.0025339234720114,0.024656785738679,0.1063220515692092,0.0022056781097148,0.0003117679514448,4.49720471233674e-06,0.0002216958799094,-0.0009051301748708,0.0022221555205665,0.0246522885339667,0.1061003556892998,2094.0
231,231,2020-08-26,13.27,13.4,12.79,12.83,12.83,48100,12.98,12.35,12.09,16.91,0.0116913484021823,-0.0374123148869837,-0.0576773187840997,0.3180046765393609,0.0298379966579049,0.0013022036403954,0.0586376031448099,-0.0203358202323868,0.0001366876274612,0.0013996813052028,0.0033266731021226,0.1011269743009035,0.0008903060445571,1.695734321059032e-06,0.0034383685025682,0.0004135455845239,-0.0007536184170959,0.0013979855708817,-0.0001116954004455,0.1007134287163796,2095.0
232,232,2020-08-27,12.81,13.11,12.713,12.98,12.98,36200,13.33,12.42,11.99,18.17,0.0269645608628659,-0.0431432973805855,-0.0762711864406779,0.3998459167950694,0.0208082877574402,-0.0069524687711614,-0.0105050760485319,0.0516670890709921,0.0007270875425272,0.0018613441088696,0.0058172938810686,0.1598767571776896,0.0004329848393964,4.8336822013974513e-05,0.0001103566227854,0.0026694880930698,0.0002941027031307,0.0018130072868556,0.0057069372582832,0.1572072690846197,2096.0
233,233,2020-08-28,13.11,13.37,13.02,13.33,13.33,35300,12.55,12.64,11.79,17.799999,-0.0585146286571642,-0.0517629407351837,-0.1155288822205552,0.3353337584396099,-0.0482103829206398,-0.0111070195896203,-0.0018886706664156,0.0013896089979801,0.0034239617668858,0.0026794020335541,0.0133469226271309,0.1124487295492346,0.0023242410213547,0.0001233658841642,3.5670768861787467e-06,1.9310131672672573e-06,0.0010997207455311,0.0025560361493899,0.0133433555502447,0.1124467985360673,2097.0
234,234,2020-08-31,13.2,13.2,12.45,12.55,12.55,130600,12.64,13.26,12.84,17.77,0.0071713147410359,0.0565737051792827,0.0231075697211153,0.4159362549800796,0.0176569519296174,0.0027861860209135,0.0668222557170872,-0.015128382872381,5.142775511499936e-05,0.0032005841177124,0.0005339597784162,0.1730029682068537,0.0003117679514448,7.762832543133803e-06,0.0044652138591197,0.0002288679683333,-0.0002603401963298,0.0031928212851692,-0.0039312540807035,0.1727741002385204,2100.0
235,235,2020-09-01,12.28,12.68,12.14,12.64,12.64,56800,12.35,13.94,13.36,17.91,-0.0229430379746836,0.1028481012658226,0.0569620253164555,0.4169303797468353,0.0013022036403954,0.0187240295935948,0.024314261834207,0.0462186351749478,0.0005263829915077,0.0105777319339849,0.0032446723281525,0.1738309415558403,1.695734321059032e-06,0.0003505892842218,0.0005911833285423,0.0021361622374349,0.0005246872571867,0.010227142649763,0.0026534889996101,0.1716947793184053,2101.0
236,236,2020-09-02,12.48,12.63,12.15,12.35,12.35,60500,12.42,13.9,14.42,17.93,0.0056680161943321,0.1255060728744939,0.1676113360323887,0.4518218623481782,-0.0069524687711614,-0.0154627763417797,0.0346303361019896,0.0463210591564224,3.2126407579210986e-05,0.0157517743283777,0.0280935599665623,0.2041429952957761,4.8336822013974513e-05,0.0002390974521959,0.0011992601785367,0.0021456405213727,-1.6210414434763528e-05,0.0155126768761818,0.0268942997880255,0.2019973547744033,2102.0
237,237,2020-09-03,12.43,12.6,12.2,12.42,12.42,88400,12.64,14.01,14.28,17.91,0.0177133655394525,0.1280193236714975,0.1497584541062802,0.4420289855072463,-0.0111070195896203,-0.0104761551583475,-0.0058726988709389,-0.0155680764509786,0.0003137633187342,0.0163889472333076,0.0224275945763028,0.1953896240285653,0.0001233658841642,0.0001097498269017,3.448859202872703e-05,0.0002423650043835,0.00019039743457,0.0162791974064058,0.0223931059842741,0.1951472590241818,2103.0
238,238,2020-09-04,12.64,12.74,12.18,12.64,12.64,70700,13.26,15.41,14.3,17.9,0.0490506329113924,0.2191455696202531,0.1313291139240506,0.4161392405063289,0.0027861860209135,0.0733188759621198,0.0231492597038814,-0.0194894191102554,0.0024059645890081,0.0480247806841852,0.0172473361640762,0.1731718674891842,7.762832543133803e-06,0.0053756575723487,0.0005358882248377,0.0003798374572551,0.002398201756465,0.0426491231118364,0.0167114479392385,0.172792030031929,2104.0
239,239,2020-09-08,12.41,13.42,12.32,13.26,13.26,115000,13.94,15.04,14.76,18.200001,0.0512820512820513,0.1342383107088989,0.1131221719457014,0.3725490950226244,0.0187240295935948,-0.0008490048215575,0.041474541083916,0.0172589395085535,0.0026298487836949,0.0180199240619788,0.0127966257857128,0.1387928282021764,0.0003505892842218,7.208091870278823e-07,0.0017201375581214,0.0002978709929599,0.0022792594994731,0.0180192032527918,0.0110764882275913,0.1384949572092165,2108.0
240,240,2020-09-09,13.39,14.39,13.25,13.94,13.94,89700,13.9,14.5,14.69,18.17,-0.0028694404591104,0.0401721664275467,0.0538020086083212,0.3034433285509328,-0.0154627763417797,-0.01100768321513,-0.0116649540101348,-0.0046409971445471,8.233688548379802e-06,0.0016138029554825,0.0028946561302898,0.0920778536420693,0.0002390974521959,0.0001211690897646,0.0001360711520585,2.1538854495694332e-05,-0.0002308637636475,0.0014926338657178,0.0027585849782313,0.0920563147875736,2109.0
241,241,2020-09-10,14.04,14.335,13.85,13.9,13.9,54700,14.01,14.7,14.95,18.25,0.0079136690647481,0.0575539568345322,0.0755395683453237,0.3129496402877698,-0.0104761551583475,0.0078750253053512,0.0277889514615178,-0.0109853822567086,6.262615806635119e-05,0.0033124579473112,0.0057062263857978,0.0979374773562445,0.0001097498269017,6.201602355992177e-05,0.0007722258233305,0.000120678623326,-4.712366883541972e-05,0.0032504419237512,0.0049340005624672,0.0978167987329185,2110.0
242,242,2020-09-11,13.9,14.225,13.72,14.01,14.01,71000,15.41,14.0,14.66,19.02,0.0999286224125624,-0.0007137758743753,0.0463954318344039,0.3576017130620985,0.0733188759621198,-0.0404110863095237,-0.016998266728511,0.0340755743838708,0.0099857295772724,5.094759988403346e-07,0.0021525360951008,0.1278789851849474,0.0053756575723487,0.0016330558967157,0.0002889410717736,0.0011611447695907,0.0046100720049237,-0.0016325464207169,0.0018635950233272,0.1267178404153567,2111.0
243,243,2020-09-14,14.05,15.48,14.05,15.41,15.41,98200,15.04,12.42,14.3,18.75,-0.0240103828682674,-0.1940298507462686,-0.072031148604802,0.2167423750811161,-0.0008490048215575,-0.0725901875901876,-0.0400560860997423,-0.0175488369026177,0.0005764984854807,0.0376475829806192,0.005188486369327,0.0469772571558032,7.208091870278823e-07,0.0052693353343786,0.0016044900336299,0.0003079616766346,0.0005757776762937,0.0323782476462406,0.0035839963356971,0.0466692954791685,2114.0
244,244,2020-09-15,15.41,15.49,15.03,15.04,15.04,38900,14.5,11.98,14.45,18.99,-0.0359042553191488,-0.2034574468085105,-0.0392287234042553,0.2626329787234043,-0.01100768321513,-0.0156256828672186,-0.0065199506375976,-0.0082067415730337,0.0012891155500226,0.0413949326618378,0.0015388927399275,0.0689760815131281,0.0001211690897646,0.0002441619650668,4.250975631670935e-05,6.735060724655966e-05,0.0011679464602579,0.041150770696771,0.0014963829836108,0.0689087309058815,2115.0
245,245,2020-09-16,15.1,15.18,14.35,14.5,14.5,91800,14.7,11.63,14.5,19.0,0.0137931034482758,-0.1979310344827586,0.0,0.3103448275862068,0.0078750253053512,-0.0468322116903084,0.0017301038062284,-0.0084172590837282,0.0001902497027348,0.0391766944114149,0.0,0.0963139120095124,6.201602355992177e-05,0.0021932560518058,2.993259180325997e-06,7.085025048260489e-05,0.0001282336791749,0.0369834383596091,-2.993259180325997e-06,0.0962430617590298,2116.0
246,246,2020-09-17,14.41,15.6,14.342,14.7,14.7,119400,14.0,11.35,14.11,19.309999,-0.0476190476190475,-0.227891156462585,-0.0401360544217687,0.31360537414966,-0.0404110863095237,-0.0164822776344703,-0.0204763883118682,0.0181696469840679,0.0022675736961451,0.0519343791938544,0.0016109028645471,0.0983483306955482,0.0016330558967157,0.0002716654760197,0.0004192824782984,0.0003301360715256,0.0006345177994293,0.0516627137178346,0.0011916203862487,0.0980181946240226,2117.0
247,247,2020-09-18,15.04,15.04,13.96,14.0,14.0,442700,12.42,11.22,14.42,19.1,-0.1128571428571428,-0.1985714285714285,0.03,0.3642857142857143,-0.0725901875901876,0.002120661385591,0.0099667869994414,-0.0169849155990766,0.0127367346938775,0.0394306122448979,0.0009,0.1327040816326531,0.0052693353343786,4.49720471233674e-06,9.93368430922341e-05,0.0002884873579077,0.0074673993594989,0.0394261150401855,0.0008006631569077,0.1324155942747453,2118.0
248,248,2020-09-21,14.16,14.16,12.34,12.42,12.42,108700,11.98,12.09,14.24,19.74,-0.0354267310789049,-0.0265700483091787,0.1465378421900161,0.5893719806763285,-0.0156256828672186,0.0586376031448099,-0.0093025559738458,0.0463047541247384,0.001255053274937,0.000705967467152,0.021473339193706,0.3473593316063385,0.0002441619650668,0.0034383685025682,8.653754764653418e-05,0.0021441302545524,0.0010108913098701,-0.0027324010354161,0.0213868016460595,0.345215201351786,2121.0
249,249,2020-09-22,12.67,12.99,11.74,11.98,11.98,93700,11.63,11.99,14.42,19.200001,-0.0292153589315525,0.0008347245409014,0.2036727879799664,0.6026712020033389,-0.0468322116903084,-0.0105050760485319,0.0155604711256719,-0.0214902862208713,0.0008535371974994,6.967650591832186e-07,0.0414826045635323,0.3632125777241493,0.0021932560518058,0.0001103566227854,0.0002421282616528,0.0004618324018549,-0.0013397188543064,-0.0001096598577262,0.0412404763018795,0.3627507453222943,2122.0
250,250,2020-09-23,11.79,12.51,11.59,11.63,11.63,120400,11.35,11.79,14.7,19.26,-0.0240756663800516,0.0137575236457436,0.2639724849527083,0.6560619088564059,-0.0164822776344703,-0.0018886706664156,0.0288619636705292,-0.013743648572025,0.0005796377116435,0.0001892694568631,0.0696814728121078,0.430417228252311,0.0002716654760197,3.5670768861787467e-06,0.0008330129469189,0.0001888878760713,0.0003079722356237,0.000185702379977,0.0688484598651888,0.4302283403762397,2123.0
251,251,2020-09-24,11.49,11.78,11.08,11.35,11.35,72700,11.22,12.84,14.5,19.110001,-0.0114537444933919,0.1312775330396476,0.277533039647577,0.6837005286343614,0.002120661385591,0.0668222557170872,-0.0301036919622217,-0.0267010725802044,0.0001311882629199,0.0172337906809757,0.0770245880960235,0.4674464128549052,4.49720471233674e-06,0.0044652138591197,0.0009062322697563,0.0007129472769333,0.0001266910582075,0.0127685768218559,0.0761183558262672,0.4667334655779718,2124.0
252,252,2020-09-25,11.21,11.69,10.945,11.22,11.22,129600,12.09,13.36,14.07,19.09,0.0775401069518715,0.1907308377896612,0.2540106951871657,0.7014260249554367,0.0586376031448099,0.024314261834207,-0.0331575251071001,0.0123443346843238,0.0060124681861076,0.036378252483946,0.0645214332694671,0.4919984684847849,0.0034383685025682,0.0005911833285423,0.0010994214712279,0.0001523825987985,0.0025740996835394,0.0357870691554037,0.0634220117982392,0.4918460858859863,2125.0
253,253,2020-09-28,11.44,12.35,11.369,12.09,12.09,56000,11.99,14.42,13.65,19.370001,-0.0082712985938792,0.1927212572373862,0.1290322580645162,0.6021506203473945,-0.0105050760485319,0.0346303361019896,-0.0381811870878167,0.1381580815078923,6.841438042910814e-05,0.0371414829911587,0.0166493236212279,0.362585369584752,0.0001103566227854,0.0011992601785367,0.0014578030474348,0.0190876554859414,-4.194224235633045e-05,0.035942222812622,0.015191520573793,0.3434977140988106,2128.0
