,Unnamed: 0_x,Date,Open,High,Low,Close,Adj Close,Volume,adj_1,adj_7,adj_30,adj_90,adj_1_change,adj_7_change,adj_30_change,adj_90_change,avg_adj_1_change,avg_adj_7_change,avg_adj_30_change,avg_adj_90_change,d1_Vol,d7_Vol,d30_Vol,d90_Vol,d1_BenchVol,d7_BenchVol,d30_BenchVol,d90_BenchVol,d1_ExcessVol,d7_ExcessVol,d30_ExcessVol,d90_ExcessVol,Unnamed: 0_y
166,166,2021-09-10,111.099998,126.459999,105.599998,123.699997,123.699997,54061700,109.300003,116.279999,140.669998,105.769997,-0.1164106252969431,-0.0599838171378451,0.1371867535291855,-0.1449474570318704,-0.0234117733312787,0.0063346370966797,0.0353378472867042,-0.0251610049896678,0.0135514336820252,0.0035980583184264,0.0188202053438774,0.0210097653000059,0.0005481111305151,4.012762714663061e-05,0.0012487634508584,0.00063307617209,0.0130033225515101,0.0035579306912798,0.017571441893019,0.0203766891279158,2475.0
167,167,2021-09-13,110.209999,114.75,102.300003,109.300003,109.300003,44888000,108.059998,107.699997,146.130005,110.980003,-0.0113449676666523,-0.0146386638251053,0.3369624976131062,0.0153705393768377,-0.0219562165671507,-0.0477981719354608,0.0117295891585288,0.0409579573789691,0.0001287082913573,0.0002142904785844,0.1135437247976626,0.0002362534807349,0.0004820754459436,0.0022846652403718,0.0001375832618278,0.0016775542726574,-0.0003533671545862,-0.0020703747617874,0.1134061415358347,-0.0014413007919225,2478.0
168,168,2021-09-14,109.055,114.739998,105.0,108.059998,108.059998,22207800,109.75,108.110001,148.470001,99.239998,0.0156394783571993,0.000462733675046,0.3739589463993882,-0.0816213229987288,0.0234504604033936,0.0231992505134202,0.0459344073835755,-0.0824518554886428,0.0002445932832853,2.141224540215883e-07,0.1398452935921405,0.0066620403680628,0.0005499240931311,0.0005382052243844,0.0021099697816802,0.00679830847352,-0.0003053308098458,-0.0005379911019304,0.1377353238104602,-0.0001362681054572,2479.0
169,169,2021-09-15,108.040001,112.760002,107.059998,109.75,109.75,14468700,117.580002,114.07,146.729996,98.769997,0.0713439817767653,0.0393621867881548,0.3369475717539862,-0.1000455854214122,0.0203609429340418,0.0440452642065309,0.0044322488739472,0.0105768648138562,0.0050899637357634,0.0015493817487455,0.1135336661109077,0.0100091191623131,0.0004145679971633,0.0019399852990231,1.964483008060622e-05,0.0001118700692905,0.0046753957386001,-0.0003906035502775,0.1135140212808271,0.0098972490930225,2480.0
170,170,2021-09-16,109.400002,119.75,109.150002,117.580002,117.580002,17468900,116.279999,126.889999,157.25,97.370003,-0.011056327418671,0.0791801058142525,0.3373872880185868,-0.1718829618662534,0.0063346370966797,0.0489668990605911,0.0220985448766392,-0.0202976813105256,0.0001222423759888,0.0062694891567562,0.1138301821165368,0.0295437525799159,4.012762714663061e-05,0.0023977572036101,0.0004883456856648,0.0004119958665836,8.211474884222595e-05,0.0038717319531461,0.113341836430872,0.0291317567133322,2481.0
171,171,2021-09-17,116.940002,121.25,114.269997,116.279999,116.279999,15284100,107.699997,123.730003,155.350006,103.629997,-0.0737874275351516,0.0640695223948186,0.335999375094594,-0.1087891478224041,-0.0477981719354608,-0.0048852581771463,-0.0176164198135625,0.0578856639682686,0.0054445844622552,0.0041049036999001,0.1128955800639576,0.0118350786839248,0.0022846652403718,2.3865747457374792e-05,0.0003103382470476,0.0033507500930473,0.0031599192218833,0.0040810379524427,0.1125852418169099,0.0084843285908775,2482.0
172,172,2021-09-20,109.029999,112.809998,104.599998,107.699997,107.699997,12850200,108.110001,128.369995,147.639999,101.07,0.0038069081840363,0.1919219923469448,0.3708449685472135,-0.0615598624389933,0.0231992505134202,0.0255136183490221,0.0003680863811182,0.002209854448728,1.4492549921683282e-05,0.0368340511464207,0.1375259906967837,0.0037896166635077,0.0005382052243844,0.0006509447212595,1.3548758396469278e-07,4.883456684562932e-06,-0.0005237126744627,0.0361831064251612,0.1375258552091998,0.0037847332068232,2485.0
173,173,2021-09-21,109.099998,111.139999,104.0,108.110001,108.110001,9189300,114.07,114.519997,155.339996,101.160004,0.0551290254821106,0.0592914248516194,0.436869804487376,-0.064286346644285,0.0440452642065309,-0.0575871588882611,0.0039055467687132,0.0108631190991667,0.0030392094506072,0.0035154730609352,0.1908552260728381,0.0041327343648691,0.0019399852990231,0.0033162808688218,1.525329556260612e-05,0.0001180073565626,0.001099224151584,0.0001991921921134,0.1908399727772755,0.0040147270083064,2486.0
174,174,2021-09-22,108.5,115.410004,106.610001,114.07,114.07,11312900,126.889999,112.769997,155.210007,105.730003,0.1123871219426668,-0.0113965372139913,0.3606557990707459,-0.0731129744893486,0.0489668990605911,-0.0111168689583302,-0.0141939505231221,0.0305106646932838,0.0126308651785558,0.0001298810604698,0.1300726054033583,0.0053455070386801,0.0023977572036101,0.0001235847754366,0.0002014682314528,0.0009309006600259,0.0102331079749457,6.296285033204486e-06,0.1298711371719054,0.0044146063786541,2487.0
175,175,2021-09-23,113.900002,129.080002,112.389999,126.889999,126.889999,21028000,123.730003,119.129997,160.039993,101.769997,-0.0249034283623881,-0.0611553476330313,0.2612498562632979,-0.1979667601699641,-0.0048852581771463,0.0145770639329474,0.0241823152992374,-0.0431766715882661,0.0006201807442005,0.0037399765441169,0.0682514873975938,0.0391908381321921,2.3865747457374792e-05,0.0002124907929052,0.0005847843732317,0.0018642249694409,0.0005963149967432,0.0035274857512116,0.067666703024362,0.0373266131627511,2488.0
176,176,2021-09-24,130.259995,133.169998,123.279999,123.730003,123.730003,20497700,128.369995,117.849998,151.860001,98.279999,0.03750094469811,-0.0475228712311596,0.2273498530505977,-0.2056898357951223,0.0255136183490221,-0.0057602693068246,-0.0443519932086308,-0.0209793233280924,0.0014063208532507,0.0022584232900533,0.0516879556821283,0.0423083085494243,0.0006509447212595,3.318070248714555e-05,0.0019670993015784,0.0004401320073046,0.0007553761319911,0.0022252425875662,0.0497208563805499,0.0418681765421197,2489.0
177,177,2021-09-27,123.379997,131.220001,122.279999,128.369995,128.369995,13047400,114.519997,107.93,151.139999,103.870003,-0.1078912404725106,-0.1592272010293369,0.1773779300996312,-0.1908545061484188,-0.0575871588882611,-0.0300554572453972,-0.0429353684248679,0.0465667261067215,0.0116405197706971,0.0253533015476368,0.0314629300864296,0.0364254425171568,0.0033162808688218,0.0009033305102298,0.0018434458617791,0.0021684599802984,0.0083242389018752,0.0244499710374069,0.0296194842246505,0.0342569825368584,2492.0
178,178,2021-09-28,126.224998,127.879997,113.25,114.519997,114.519997,14847300,112.769997,111.459999,161.889999,100.559998,-0.0152811739944421,-0.0267202067775116,0.4136395672451858,-0.1219000992464225,-0.0111168689583302,0.0216350095633713,0.0913449185584208,-0.0182367099453013,0.0002335142786484,0.0007139694502329,0.1710976915907845,0.0148596341962876,0.0001235847754366,0.0004680736388071,0.0083438941464445,0.000332577589629,0.0001099295032117,0.0002458958114258,0.16275379744434,0.0145270566066586,2493.0
179,179,2021-09-29,119.959999,121.269997,110.639999,112.769997,112.769997,16639200,119.129997,133.699997,162.5,95.209999,0.0563979796860329,0.1855990117655142,0.4409861161918802,-0.1557151588821981,0.0145770639329474,0.0503282205261762,0.0256040644031627,-0.0103451830957196,0.0031807321126661,0.0344469931683354,0.1944687546739985,0.0242472107057082,0.0002124907929052,0.0025329297813314,0.0006555681139613,0.0001070228132839,0.0029682413197609,0.031914063387004,0.1938131865600371,0.0241401878924242,2494.0
180,180,2021-09-30,114.440002,120.860001,112.739998,119.129997,119.129997,13469100,117.849998,133.899994,152.660004,85.410004,-0.0107445566375696,0.123982182254231,0.2814572974428933,-0.2830520762961154,-0.0057602693068246,0.0096588721705525,0.0364998784102674,-0.0393421496518027,0.0001154454973379,0.0153715815165213,0.0792182102838573,0.0801184778955419,3.318070248714555e-05,9.329381160707356e-05,0.0013322411239643,0.0015478047392248,8.226479485079712e-05,0.0152782877049142,0.0778859691598929,0.078570673156317,2495.0
181,181,2021-10-01,118.25,119.849998,113.400002,117.849998,117.849998,9141700,107.93,141.190002,155.889999,79.529999,-0.0841747829304162,0.1980484038701468,0.3227832129449843,-0.3251590975843715,-0.0300554572453972,0.0125630193160179,-0.0026851510598139,-0.0663429555116114,0.0070853940813826,0.0392231702755128,0.1041890025590871,0.1057284387418828,0.0009033305102298,0.0001578294543346,7.210036214019711e-06,0.0044013877460156,0.0061820635711527,0.0390653408211781,0.104181792522873,0.1013270509958672,2496.0
182,182,2021-10-04,115.849998,117.0,106.800003,107.93,107.93,10877500,111.459999,135.029999,161.080002,81.099998,0.0327063745019919,0.2510886593162234,0.4924488279440377,-0.2485870656907255,0.0216350095633713,0.0185538874503705,0.0051042115080452,-0.0137728180971353,0.0010697069330645,0.0630455148372184,0.2425058481434565,0.061795529228725,0.0004680736388071,0.000344246739521,2.605297511886105e-05,0.0001896905183367,0.0006016332942573,0.0627012680976974,0.2424797951683376,0.0616058387103883,2499.0
183,183,2021-10-05,109.150002,114.639999,109.067001,111.459999,111.459999,7799200,133.699997,140.669998,168.520004,79.620003,0.1995334487666737,0.2620671026562633,0.5119325813021047,-0.285662984798699,0.0503282205261762,0.0353378472867042,0.0180371062332145,-0.0080256393826729,0.0398135971767228,0.0686791662946484,0.2620749677986361,0.0816033408841017,0.0025329297813314,0.0012487634508584,0.0003253372012682,6.441088750071024e-05,0.0372806673953914,0.06743040284379,0.2617496305973678,0.081538929996601,2500.0
184,184,2021-10-06,109.778,138.880005,109.199997,133.699997,133.699997,53039500,133.899994,146.130005,164.229996,78.239998,0.0014958639079101,0.0929693962521183,0.2283470432688192,-0.4148092763233195,0.0096588721705525,0.0117295891585288,-0.0069886849417823,-0.0250206547443161,2.2376088309881423e-06,0.0086433086394833,0.052142372169612,0.172066735723876,9.329381160707356e-05,0.0001375832618278,4.884171721549467e-05,0.0006260331638342,-9.10562027760854e-05,0.0085057253776555,0.0520935304523965,0.1714407025600418,2501.0
185,185,2021-10-07,131.179993,140.899994,129.179993,133.899994,133.899994,29141300,141.190002,148.470001,163.369995,81.029999,0.0544436768234657,0.1088126038302885,0.2200896364491249,-0.3948468810237586,0.0125630193160179,0.0459344073835755,0.0153171913999598,0.0526784594106917,0.0029641139460579,0.0118401827523273,0.0484394480723079,0.1559040594541902,0.0001578294543346,0.0021099697816802,0.000234616352383,0.0027750200858838,0.0028062844917233,0.009730212970647,0.0482048317199249,0.1531290393683063,2502.0
186,186,2021-10-08,132.330002,144.809998,131.600006,141.190002,141.190002,33649400,135.029999,146.729996,157.789993,78.790001,-0.0436291728361898,0.0392378633155625,0.1175720006010059,-0.4419576465478058,0.0185538874503705,0.0044322488739472,-0.0236724016466999,-0.0066847225112147,0.0019035047223701,0.0015396099175707,0.0138231753253229,0.1953265613420752,0.000344246739521,1.964483008060622e-05,0.0005603825997226,4.468551505194056e-05,0.0015592579828491,0.0015199650874901,0.0132627927256002,0.1952818758270232,2503.0
187,187,2021-10-11,141.899994,145.990005,133.619995,135.029999,135.029999,31053300,140.669998,157.25,133.529999,72.129997,0.041768488793368,0.1645560332115532,-0.0111086426061515,-0.4658224280961447,0.0353378472867042,0.0220985448766392,-0.0974905240298831,-0.045969111423945,0.0017446066560817,0.0270786880663218,0.0001234019405512,0.2169905345173879,0.0012487634508584,0.0004883456856648,0.0095044022756212,0.002113159205107,0.0004958432052232,0.0265903423806569,-0.00938100033507,0.2148773753122808,2506.0
188,188,2021-10-12,136.210007,142.949997,132.119995,140.669998,140.669998,24356800,146.130005,155.350006,151.830002,69.190002,0.0388142964216151,0.1043577749962008,0.0793346424871634,-0.5081395963338251,0.0117295891585288,-0.0176164198135625,0.0508234357208881,-0.0105467070699541,0.001506549606705,0.0108905452021576,0.006293985498566,0.2582058493623027,0.0001375832618278,0.0003103382470476,0.0025830216184752,0.0001112330300194,0.0013689663448771,0.0105802069551099,0.0037109638800908,0.2580946163322833,2507.0
189,189,2021-10-13,141.423996,150.169998,141.080002,146.130005,146.130005,25985900,148.470001,147.639999,148.990005,64.18,0.0160131110650409,0.0103332234882218,0.0195716136463555,-0.5608020406212947,0.0459344073835755,0.0003680863811182,0.0162199411204208,-0.050632967255853,0.0002564197259813,0.0001067755076575,0.0003830480607222,0.3144989287650082,0.0021099697816802,1.3548758396469278e-07,0.0002630864899499,0.0025636973731322,-0.0018535500556989,0.0001066400200735,0.0001199615707722,0.3119352313918759,2508.0
190,190,2021-10-14,151.100006,153.490005,144.309998,148.470001,148.470001,24117900,146.729996,155.339996,147.990005,64.300003,-0.0117195728987702,0.0462719401476936,-0.0032329493956155,-0.566915857971874,0.0044322488739472,0.0039055467687132,-0.0371946965847515,0.0255601091688347,0.0001373483889295,0.0021410924450317,1.045196179461115e-05,0.3213935900199861,1.964483008060622e-05,1.525329556260612e-05,0.0013834454540317,0.0006533191807227,0.0001177035588489,0.0021258391494691,-0.0013729934922371,0.3207402708392633,2509.0
191,191,2021-10-15,148.660004,153.199997,145.539993,146.729996,146.729996,16099500,157.25,155.210007,151.289993,62.799999,0.0716963421712353,0.0577933021956873,0.0310774696674838,-0.5720029938527362,0.0220985448766392,-0.0141939505231221,-0.0135469368954077,0.0107202811549507,0.0051403654807348,0.003340065778682,0.0009658091209333,0.3271874249764934,0.0004883456856648,0.0002014682314528,0.0001835194992481,0.0001149244280411,0.00465201979507,0.0031385975472292,0.0007822896216852,0.3270725005484522,2510.0
192,192,2021-10-18,146.729996,159.669998,146.610001,157.25,157.25,23542500,155.350006,160.039993,151.720001,57.630001,-0.0120826327503974,0.0177424038155804,-0.0351669252782194,-0.6335135071542131,-0.0176164198135625,0.0241823152992374,-0.0089376019746545,-0.0713567740007792,0.0001459900141809,0.0003147928931551,0.0012367126335238,0.4013393637468311,0.0003103382470476,0.0005847843732317,7.988072905734801e-05,0.0050917891957982,-0.0001643482328667,-0.0002699914800766,0.0011568319044665,0.3962475745510329,2513.0
193,193,2021-10-19,157.516998,160.690002,153.300003,155.350006,155.350006,12814500,147.639999,151.860001,139.130005,58.25,-0.0496299111826233,-0.0224654320257959,-0.1044094005377765,-0.6250402462166625,0.0003680863811182,-0.0443519932086308,-0.0370774567490824,-0.0054163379168777,0.002463128083995,0.0005046956361056,0.0109013229206578,0.3906753093905861,1.3548758396469278e-07,0.0019670993015784,0.00137473779898,2.9336716429807062e-05,0.0024629925964111,-0.0014624036654727,0.0095265851216777,0.3906459726741563,2514.0
194,194,2021-10-20,156.289993,158.289993,146.149994,147.639999,147.639999,10450900,155.339996,151.139999,136.160004,54.52,0.0521538678688289,0.0237063128129659,-0.0777566721603676,-0.6307233786963111,0.0039055467687132,-0.0429353684248679,-0.042054949945962,-0.0130790598846416,0.0027200259336792,0.0005619892671861,0.0060461000654548,0.3978119804340903,1.525329556260612e-05,0.0018434458617791,0.0017686188149573,0.000171061807466,0.0027047726381166,-0.0012814565945929,0.0042774812504975,0.3976409186266242,2515.0
195,195,2021-10-21,150.660004,156.160004,149.869995,155.339996,155.339996,9504600,155.210007,161.889999,123.510002,55.73,-0.0008368031630439,0.0421655926912729,-0.204905335519643,-0.6412385642136877,-0.0141939505231221,0.0913449185584208,-0.0449650843769459,0.0127746609297711,7.002395336802906e-07,0.0017779372070063,0.0419861965244175,0.4111868962348317,0.0002014682314528,0.0083438941464445,0.0020218588130258,0.0001631919618706,-0.0002007679919191,-0.0065659569394381,0.0399643377113916,0.4110237042729611,2516.0
196,196,2021-10-22,154.169998,159.820007,150.75,155.210007,155.210007,9905900,160.039993,162.5,127.610001,51.009998,0.0311190373182574,0.0469685759372462,-0.1778236244780273,-0.6713485232946352,0.0241823152992374,0.0256040644031627,-0.0146388991337562,-0.1140838331588755,0.0009683944836151,0.0022060471255728,0.0316212414225024,0.4507088397298874,0.0005847843732317,0.0006555681139613,0.0002142973678482,0.0130151209882221,0.0003836101103833,0.0015504790116115,0.0314069440546542,0.4376937187416652,2517.0
197,197,2021-10-25,157.270004,165.940002,156.800003,160.039993,160.039993,11444500,151.860001,152.660004,132.75,59.709999,-0.0511121741926094,-0.0461134049162325,-0.1705198337518048,-0.6269057634862556,-0.0443519932086308,0.0364998784102674,0.0281809106895015,0.0514059325989927,0.0026124543506956,0.0021264461129684,0.0290770137027431,0.393010836292285,0.0019670993015784,0.0013322411239643,0.0007941637272896,0.0026425699063721,0.0006453550491172,0.0007942049890041,0.0282828499754534,0.3903682663859129,2520.0
198,198,2021-10-26,161.556,162.0,147.839996,151.860001,151.860001,10437500,151.139999,155.889999,136.979996,64.07,-0.0047412221471012,0.0265375870766653,-0.0979850184513038,-0.5780982511649003,-0.0429353684248679,-0.0026851510598139,-0.0110171362016321,0.0912384231376824,2.247918744816353e-05,0.0007042435278515,0.0096010638409023,0.3341975879999161,0.0018434458617791,7.210036214019711e-06,0.0001213772900853,0.0083244498566507,-0.0018209666743309,0.0006970334916375,0.009479686550817,0.3258731381432654,2521.0
199,199,2021-10-27,155.850006,161.919998,150.300003,151.139999,151.139999,9066400,161.889999,161.080002,132.149994,67.480003,0.0711261087146097,0.0657668589768882,-0.1256451311740447,-0.5535265088892849,0.0913449185584208,0.0051042115080452,-0.0097280036553907,0.0457123847172433,0.0050589233408824,0.0043252797396859,0.0157866989877429,0.3063915960431596,0.0083438941464445,2.605297511886105e-05,9.463405511929485e-05,0.0020896221165372,-0.003284970805562,0.004299226764567,0.0156920649326236,0.3043019739266223,2522.0
